PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622124255308,mSecs,1622211833949,mSecs,378.01163112711163,kOhms,1389.7435897435896,mVolts
1622124255342,mSecs,1622211833957,mSecs,377.802380293385,kOhms,1389.0109890109889,mVolts
1622124255344,mSecs,1622211833965,mSecs,377.59336099585062,kOhms,1396.3369963369962,mVolts
1622124255344,mSecs,1622211833973,mSecs,378.01163112711163,kOhms,1404.3956043956043,mVolts
1622124255345,mSecs,1622211833981,mSecs,378.01163112711163,kOhms,1413.9194139194137,mVolts
1622124255355,mSecs,1622211833989,mSecs,378.2211138819618,kOhms,1420.5128205128203,mVolts
1622124255387,mSecs,1622211833996,mSecs,378.2211138819618,kOhms,1426.3736263736262,mVolts
1622124255390,mSecs,1622211834004,mSecs,378.2211138819618,kOhms,1432.9670329670328,mVolts
1622124255391,mSecs,1622211834012,mSecs,378.01163112711163,kOhms,1438.8278388278388,mVolts
1622124255395,mSecs,1622211834020,mSecs,378.2211138819618,kOhms,1444.6886446886447,mVolts
1622124255395,mSecs,1622211834028,mSecs,378.2211138819618,kOhms,1448.3516483516482,mVolts
1622124255396,mSecs,1622211834035,mSecs,378.2211138819618,kOhms,1450.5494505494505,mVolts
1622124255430,mSecs,1622211834043,mSecs,378.2211138819618,kOhms,1450.5494505494505,mVolts
1622124255431,mSecs,1622211834051,mSecs,378.2211138819618,kOhms,1446.8864468864467,mVolts
1622124255432,mSecs,1622211834059,mSecs,378.01163112711163,kOhms,1442.4908424908424,mVolts
1622124255432,mSecs,1622211834067,mSecs,378.2211138819618,kOhms,1436.6300366300366,mVolts
1622124255433,mSecs,1622211834074,mSecs,378.2211138819618,kOhms,1435.164835164835,mVolts
1622124255467,mSecs,1622211834082,mSecs,378.2211138819618,kOhms,1432.9670329670328,mVolts
1622124255469,mSecs,1622211834090,mSecs,378.4308289437206,kOhms,1427.8388278388277,mVolts
1622124255469,mSecs,1622211834098,mSecs,378.4308289437206,kOhms,1420.5128205128203,mVolts
1622124255470,mSecs,1622211834106,mSecs,378.2211138819618,kOhms,1412.4542124542124,mVolts
1622124255502,mSecs,1622211834114,mSecs,378.4308289437206,kOhms,1403.6630036630036,mVolts
1622124255502,mSecs,1622211834121,mSecs,378.2211138819618,kOhms,1396.3369963369962,mVolts
1622124255503,mSecs,1622211834129,mSecs,378.2211138819618,kOhms,1389.0109890109889,mVolts
1622124255512,mSecs,1622211834137,mSecs,378.01163112711163,kOhms,1380.952380952381,mVolts
1622124255512,mSecs,1622211834145,mSecs,378.4308289437206,kOhms,1374.3589743589744,mVolts
1622124255513,mSecs,1622211834153,mSecs,378.4308289437206,kOhms,1366.3003663003662,mVolts
1622124255546,mSecs,1622211834160,mSecs,378.64077669902917,kOhms,1359.7069597069597,mVolts
1622124255569,mSecs,1622211834168,mSecs,378.01163112711163,kOhms,1354.5787545787546,mVolts
1622124255570,mSecs,1622211834176,mSecs,378.64077669902917,kOhms,1350.18315018315,mVolts
1622124255571,mSecs,1622211834184,mSecs,378.64077669902917,kOhms,1345.0549450549449,mVolts
1622124255571,mSecs,1622211834192,mSecs,378.85095753538724,kOhms,1342.1245421245421,mVolts
1622124255572,mSecs,1622211834199,mSecs,378.2211138819618,kOhms,1341.3919413919414,mVolts
1622124255573,mSecs,1622211834207,mSecs,378.4308289437206,kOhms,1341.3919413919414,mVolts
1622124255612,mSecs,1622211834215,mSecs,378.4308289437206,kOhms,1341.3919413919414,mVolts
1622124255612,mSecs,1622211834223,mSecs,378.64077669902917,kOhms,1342.1245421245421,mVolts
1622124255613,mSecs,1622211834231,mSecs,378.4308289437206,kOhms,1342.8571428571427,mVolts
1622124255614,mSecs,1622211834239,mSecs,378.4308289437206,kOhms,1342.1245421245421,mVolts
1622124255617,mSecs,1622211834246,mSecs,378.64077669902917,kOhms,1339.9267399267399,mVolts
1622124255617,mSecs,1622211834254,mSecs,378.64077669902917,kOhms,1338.4615384615383,mVolts
1622124255626,mSecs,1622211834262,mSecs,378.4308289437206,kOhms,1338.4615384615383,mVolts
1622124255659,mSecs,1622211834270,mSecs,378.64077669902917,kOhms,1339.9267399267399,mVolts
1622124255660,mSecs,1622211834278,mSecs,378.4308289437206,kOhms,1343.5897435897434,mVolts
1622124255660,mSecs,1622211834285,mSecs,378.85095753538724,kOhms,1343.5897435897434,mVolts
1622124255661,mSecs,1622211834293,mSecs,378.64077669902917,kOhms,1343.5897435897434,mVolts
1622124255662,mSecs,1622211834301,mSecs,378.85095753538724,kOhms,1344.3223443223442,mVolts
1622124255696,mSecs,1622211834309,mSecs,378.85095753538724,kOhms,1344.3223443223442,mVolts
1622124255696,mSecs,1622211834317,mSecs,378.64077669902917,kOhms,1346.5201465201465,mVolts
1622124255697,mSecs,1622211834324,mSecs,378.64077669902917,kOhms,1348.7179487179487,mVolts
1622124255699,mSecs,1622211834332,mSecs,378.64077669902917,kOhms,1347.2527472527472,mVolts
1622124255732,mSecs,1622211834340,mSecs,378.85095753538724,kOhms,1345.0549450549449,mVolts
1622124255733,mSecs,1622211834348,mSecs,378.85095753538724,kOhms,1339.9267399267399,mVolts
1622124255733,mSecs,1622211834356,mSecs,378.4308289437206,kOhms,1334.065934065934,mVolts
1622124255737,mSecs,1622211834364,mSecs,378.85095753538724,kOhms,1329.6703296703297,mVolts
1622124255738,mSecs,1622211834371,mSecs,378.85095753538724,kOhms,1326.0073260073259,mVolts
1622124255739,mSecs,1622211834379,mSecs,378.85095753538724,kOhms,1321.6117216117216,mVolts
1622124255771,mSecs,1622211834387,mSecs,378.64077669902917,kOhms,1320.8791208791208,mVolts
1622124255772,mSecs,1622211834395,mSecs,378.85095753538724,kOhms,1317.9487179487178,mVolts
1622124255774,mSecs,1622211834403,mSecs,378.64077669902917,kOhms,1320.14652014652,mVolts
1622124255774,mSecs,1622211834410,mSecs,379.06137184115522,kOhms,1319.4139194139193,mVolts
1622124255775,mSecs,1622211834418,mSecs,378.85095753538724,kOhms,1317.9487179487178,mVolts
1622124255808,mSecs,1622211834426,mSecs,378.85095753538724,kOhms,1317.216117216117,mVolts
1622124255809,mSecs,1622211834434,mSecs,378.4308289437206,kOhms,1317.216117216117,mVolts
1622124255810,mSecs,1622211834442,mSecs,379.06137184115522,kOhms,1316.4835164835165,mVolts
1622124255811,mSecs,1622211834449,mSecs,378.85095753538724,kOhms,1317.216117216117,mVolts
1622124255845,mSecs,1622211834457,mSecs,379.06137184115522,kOhms,1316.4835164835165,mVolts
1622124255846,mSecs,1622211834465,mSecs,379.06137184115522,kOhms,1319.4139194139193,mVolts
1622124255846,mSecs,1622211834473,mSecs,379.06137184115522,kOhms,1322.3443223443223,mVolts
1622124255847,mSecs,1622211834481,mSecs,378.85095753538724,kOhms,1323.8095238095236,mVolts
1622124255849,mSecs,1622211834489,mSecs,379.06137184115522,kOhms,1325.2747252747251,mVolts
1622124255882,mSecs,1622211834496,mSecs,379.06137184115522,kOhms,1326.0073260073259,mVolts
1622124255883,mSecs,1622211834504,mSecs,379.27202000555712,kOhms,1326.0073260073259,mVolts
1622124255883,mSecs,1622211834512,mSecs,378.64077669902917,kOhms,1328.9377289377289,mVolts
1622124255891,mSecs,1622211834520,mSecs,379.06137184115522,kOhms,1331.135531135531,mVolts
1622124255892,mSecs,1622211834528,mSecs,379.06137184115522,kOhms,1334.7985347985348,mVolts
1622124255892,mSecs,1622211834535,mSecs,379.27202000555712,kOhms,1342.8571428571427,mVolts
1622124255926,mSecs,1622211834543,mSecs,378.85095753538724,kOhms,1353.1135531135531,mVolts
1622124255927,mSecs,1622211834551,mSecs,379.06137184115522,kOhms,1364.8351648351647,mVolts
1622124255928,mSecs,1622211834559,mSecs,378.85095753538724,kOhms,1379.4871794871794,mVolts
1622124255928,mSecs,1622211834567,mSecs,379.27202000555712,kOhms,1391.2087912087911,mVolts
1622124255935,mSecs,1622211834574,mSecs,378.85095753538724,kOhms,1410.2564102564102,mVolts
1622124255970,mSecs,1622211834582,mSecs,379.27202000555712,kOhms,1428.5714285714284,mVolts
1622124255974,mSecs,1622211834590,mSecs,378.85095753538724,kOhms,1446.153846153846,mVolts
1622124255974,mSecs,1622211834598,mSecs,379.06137184115522,kOhms,1460.8058608058607,mVolts
1622124255975,mSecs,1622211834606,mSecs,379.06137184115522,kOhms,1473.9926739926739,mVolts
1622124255976,mSecs,1622211834614,mSecs,379.27202000555712,kOhms,1483.5164835164835,mVolts
1622124256016,mSecs,1622211834621,mSecs,379.27202000555712,kOhms,1488.6446886446886,mVolts
1622124256016,mSecs,1622211834629,mSecs,379.27202000555712,kOhms,1490.8424908424906,mVolts
1622124256019,mSecs,1622211834637,mSecs,378.85095753538724,kOhms,1490.10989010989,mVolts
1622124256020,mSecs,1622211834645,mSecs,379.27202000555712,kOhms,1484.9816849816848,mVolts
1622124256021,mSecs,1622211834653,mSecs,379.27202000555712,kOhms,1478.3882783882782,mVolts
1622124256021,mSecs,1622211834660,mSecs,379.27202000555712,kOhms,1471.0622710622711,mVolts
1622124256053,mSecs,1622211834668,mSecs,379.06137184115522,kOhms,1464.4688644688645,mVolts
1622124256054,mSecs,1622211834676,mSecs,379.27202000555712,kOhms,1457.1428571428571,mVolts
1622124256056,mSecs,1622211834684,mSecs,379.06137184115522,kOhms,1449.084249084249,mVolts
1622124256056,mSecs,1622211834692,mSecs,379.27202000555712,kOhms,1438.8278388278388,mVolts
1622124256061,mSecs,1622211834699,mSecs,379.27202000555712,kOhms,1434.4322344322343,mVolts
1622124256094,mSecs,1622211834707,mSecs,379.48290241868222,kOhms,1427.1062271062269,mVolts
1622124256095,mSecs,1622211834715,mSecs,379.06137184115522,kOhms,1421.9780219780218,mVolts
1622124256095,mSecs,1622211834723,mSecs,379.48290241868222,kOhms,1416.8498168498168,mVolts
1622124256096,mSecs,1622211834731,mSecs,379.06137184115522,kOhms,1411.7216117216117,mVolts
1622124256105,mSecs,1622211834739,mSecs,379.48290241868222,kOhms,1406.5934065934066,mVolts
1622124256138,mSecs,1622211834746,mSecs,379.48290241868222,kOhms,1401.4652014652013,mVolts
1622124256139,mSecs,1622211834754,mSecs,379.48290241868222,kOhms,1394.1391941391939,mVolts
1622124256140,mSecs,1622211834762,mSecs,379.06137184115522,kOhms,1387.5457875457876,mVolts
1622124256141,mSecs,1622211834770,mSecs,379.27202000555712,kOhms,1380.952380952381,mVolts
1622124256142,mSecs,1622211834778,mSecs,379.48290241868222,kOhms,1372.8937728937728,mVolts
1622124256142,mSecs,1622211834785,mSecs,379.48290241868222,kOhms,1368.4981684981683,mVolts
1622124256196,mSecs,1622211834793,mSecs,379.27202000555712,kOhms,1364.8351648351647,mVolts
1622124256197,mSecs,1622211834801,mSecs,379.48290241868222,kOhms,1361.1721611721612,mVolts
1622124256198,mSecs,1622211834809,mSecs,379.06137184115522,kOhms,1360.4395604395604,mVolts
1622124256199,mSecs,1622211834817,mSecs,379.69401947148816,kOhms,1359.7069597069597,mVolts
1622124256200,mSecs,1622211834824,mSecs,379.27202000555712,kOhms,1362.6373626373625,mVolts
1622124256201,mSecs,1622211834832,mSecs,379.69401947148816,kOhms,1363.3699633699632,mVolts
1622124256210,mSecs,1622211834840,mSecs,379.48290241868222,kOhms,1364.102564102564,mVolts
1622124256210,mSecs,1622211834848,mSecs,379.48290241868222,kOhms,1369.2307692307691,mVolts
1622124256246,mSecs,1622211834856,mSecs,379.27202000555712,kOhms,1372.8937728937728,mVolts
1622124256247,mSecs,1622211834864,mSecs,379.48290241868222,kOhms,1375.0915750915749,mVolts
1622124256247,mSecs,1622211834871,mSecs,379.27202000555712,kOhms,1376.5567765567764,mVolts
1622124256248,mSecs,1622211834879,mSecs,379.69401947148816,kOhms,1379.4871794871794,mVolts
1622124256250,mSecs,1622211834887,mSecs,379.48290241868222,kOhms,1382.4175824175823,mVolts
1622124256286,mSecs,1622211834895,mSecs,379.69401947148816,kOhms,1385.3479853479853,mVolts
1622124256286,mSecs,1622211834903,mSecs,379.48290241868222,kOhms,1385.3479853479853,mVolts
1622124256289,mSecs,1622211834910,mSecs,379.27202000555712,kOhms,1386.080586080586,mVolts
1622124256290,mSecs,1622211834918,mSecs,379.48290241868222,kOhms,1384.6153846153845,mVolts
1622124256291,mSecs,1622211834926,mSecs,379.69401947148816,kOhms,1383.150183150183,mVolts
1622124256325,mSecs,1622211834934,mSecs,379.69401947148816,kOhms,1380.952380952381,mVolts
1622124256325,mSecs,1622211834942,mSecs,379.90537155580296,kOhms,1380.2197802197802,mVolts
1622124256326,mSecs,1622211834949,mSecs,379.48290241868222,kOhms,1379.4871794871794,mVolts
1622124256327,mSecs,1622211834957,mSecs,379.69401947148816,kOhms,1374.3589743589744,mVolts
1622124256328,mSecs,1622211834965,mSecs,379.90537155580296,kOhms,1369.2307692307691,mVolts
1622124256328,mSecs,1622211834973,mSecs,379.90537155580296,kOhms,1364.8351648351647,mVolts
1622124256362,mSecs,1622211834981,mSecs,379.48290241868222,kOhms,1362.6373626373625,mVolts
1622124256364,mSecs,1622211834989,mSecs,379.48290241868222,kOhms,1360.4395604395604,mVolts
1622124256364,mSecs,1622211834996,mSecs,379.48290241868222,kOhms,1358.2417582417581,mVolts
1622124256365,mSecs,1622211835004,mSecs,380.11695906432755,kOhms,1353.8461538461538,mVolts
1622124256397,mSecs,1622211835012,mSecs,379.69401947148816,kOhms,1353.1135531135531,mVolts
1622124256399,mSecs,1622211835020,mSecs,379.90537155580296,kOhms,1351.6483516483515,mVolts
1622124256400,mSecs,1622211835028,mSecs,379.48290241868222,kOhms,1352.3809523809523,mVolts
1622124256400,mSecs,1622211835035,mSecs,379.90537155580296,kOhms,1350.9157509157508,mVolts
1622124256401,mSecs,1622211835043,mSecs,379.69401947148816,kOhms,1349.4505494505493,mVolts
1622124256433,mSecs,1622211835051,mSecs,379.90537155580296,kOhms,1347.2527472527472,mVolts
1622124256434,mSecs,1622211835059,mSecs,379.48290241868222,kOhms,1348.7179487179487,mVolts
1622124256435,mSecs,1622211835067,mSecs,379.90537155580296,kOhms,1347.985347985348,mVolts
1622124256436,mSecs,1622211835074,mSecs,379.69401947148816,kOhms,1348.7179487179487,mVolts
1622124256471,mSecs,1622211835082,mSecs,379.90537155580296,kOhms,1350.18315018315,mVolts
1622124256471,mSecs,1622211835090,mSecs,380.11695906432755,kOhms,1349.4505494505493,mVolts
1622124256472,mSecs,1622211835098,mSecs,379.48290241868222,kOhms,1347.2527472527472,mVolts
1622124256474,mSecs,1622211835106,mSecs,379.90537155580296,kOhms,1345.7875457875457,mVolts
1622124256475,mSecs,1622211835114,mSecs,379.90537155580296,kOhms,1342.1245421245421,mVolts
1622124256510,mSecs,1622211835121,mSecs,380.11695906432755,kOhms,1338.4615384615383,mVolts
1622124256510,mSecs,1622211835129,mSecs,380.32878239063814,kOhms,1335.5311355311355,mVolts
1622124256520,mSecs,1622211835137,mSecs,379.69401947148816,kOhms,1331.8681318681317,mVolts
1622124256521,mSecs,1622211835145,mSecs,380.11695906432755,kOhms,1327.4725274725274,mVolts
1622124256521,mSecs,1622211835153,mSecs,380.11695906432755,kOhms,1325.2747252747251,mVolts
1622124256521,mSecs,1622211835160,mSecs,380.11695906432755,kOhms,1320.8791208791208,mVolts
1622124256548,mSecs,1622211835168,mSecs,379.90537155580296,kOhms,1319.4139194139193,mVolts
1622124256550,mSecs,1622211835176,mSecs,379.90537155580296,kOhms,1316.4835164835165,mVolts
1622124256551,mSecs,1622211835184,mSecs,380.32878239063814,kOhms,1312.8205128205127,mVolts
1622124256551,mSecs,1622211835192,mSecs,380.32878239063814,kOhms,1312.0879120879119,mVolts
1622124256585,mSecs,1622211835199,mSecs,379.90537155580296,kOhms,1313.5531135531135,mVolts
1622124256586,mSecs,1622211835207,mSecs,380.11695906432755,kOhms,1314.2857142857142,mVolts
1622124256587,mSecs,1622211835215,mSecs,379.90537155580296,kOhms,1317.9487179487178,mVolts
1622124256588,mSecs,1622211835223,mSecs,380.32878239063814,kOhms,1319.4139194139193,mVolts
1622124256594,mSecs,1622211835231,mSecs,380.11695906432755,kOhms,1322.3443223443223,mVolts
1622124256626,mSecs,1622211835239,mSecs,380.11695906432755,kOhms,1323.0769230769231,mVolts
1622124256626,mSecs,1622211835246,mSecs,379.90537155580296,kOhms,1323.8095238095236,mVolts
1622124256627,mSecs,1622211835254,mSecs,380.32878239063814,kOhms,1324.5421245421244,mVolts
1622124256628,mSecs,1622211835262,mSecs,379.90537155580296,kOhms,1328.2051282051282,mVolts
1622124256630,mSecs,1622211835270,mSecs,380.11695906432755,kOhms,1328.9377289377289,mVolts
1622124256630,mSecs,1622211835278,mSecs,380.32878239063814,kOhms,1330.4029304029302,mVolts
1622124256663,mSecs,1622211835285,mSecs,380.54084192918879,kOhms,1334.7985347985348,mVolts
1622124256663,mSecs,1622211835293,mSecs,380.11695906432755,kOhms,1341.3919413919414,mVolts
1622124256665,mSecs,1622211835301,mSecs,380.32878239063814,kOhms,1347.2527472527472,mVolts
1622124256698,mSecs,1622211835309,mSecs,380.32878239063814,kOhms,1351.6483516483515,mVolts
1622124256699,mSecs,1622211835317,mSecs,380.54084192918879,kOhms,1356.0439560439559,mVolts
1622124256700,mSecs,1622211835324,mSecs,380.11695906432755,kOhms,1364.102564102564,mVolts
1622124256701,mSecs,1622211835332,mSecs,380.32878239063814,kOhms,1372.8937728937728,mVolts
1622124256701,mSecs,1622211835340,mSecs,380.54084192918879,kOhms,1383.150183150183,mVolts
1622124256702,mSecs,1622211835348,mSecs,380.75313807531387,kOhms,1393.4065934065934,mVolts
1622124256736,mSecs,1622211835356,mSecs,380.11695906432755,kOhms,1405.1282051282051,mVolts
1622124256737,mSecs,1622211835364,mSecs,380.32878239063814,kOhms,1414.6520146520145,mVolts
1622124256738,mSecs,1622211835371,mSecs,380.54084192918879,kOhms,1422.7106227106226,mVolts
1622124256738,mSecs,1622211835379,mSecs,380.75313807531387,kOhms,1432.2344322344322,mVolts
1622124256771,mSecs,1622211835387,mSecs,380.54084192918879,kOhms,1443.2234432234432,mVolts
1622124256772,mSecs,1622211835395,mSecs,380.32878239063814,kOhms,1450.5494505494505,mVolts
1622124256774,mSecs,1622211835403,mSecs,380.32878239063814,kOhms,1456.4102564102564,mVolts
1622124256774,mSecs,1622211835410,mSecs,380.75313807531387,kOhms,1459.3406593406592,mVolts
1622124256775,mSecs,1622211835418,mSecs,380.32878239063814,kOhms,1460.07326007326,mVolts
1622124256849,mSecs,1622211835426,mSecs,380.54084192918879,kOhms,1459.3406593406592,mVolts
1622124256849,mSecs,1622211835434,mSecs,380.32878239063814,kOhms,1454.9450549450548,mVolts
1622124256851,mSecs,1622211835442,mSecs,380.75313807531387,kOhms,1446.8864468864467,mVolts
1622124256855,mSecs,1622211835449,mSecs,380.54084192918879,kOhms,1441.7582417582416,mVolts
1622124256856,mSecs,1622211835457,mSecs,380.75313807531387,kOhms,1435.8974358974358,mVolts
1622124256856,mSecs,1622211835465,mSecs,380.75313807531387,kOhms,1429.3040293040292,mVolts
1622124256857,mSecs,1622211835473,mSecs,380.75313807531387,kOhms,1423.4432234432234,mVolts
1622124256858,mSecs,1622211835481,mSecs,380.54084192918879,kOhms,1416.8498168498168,mVolts
1622124256860,mSecs,1622211835489,mSecs,380.54084192918879,kOhms,1409.5238095238094,mVolts
1622124256864,mSecs,1622211835496,mSecs,380.75313807531387,kOhms,1402.197802197802,mVolts
1622124256865,mSecs,1622211835504,mSecs,380.96567122523027,kOhms,1394.8717948717947,mVolts
1622124256898,mSecs,1622211835512,mSecs,380.54084192918879,kOhms,1391.2087912087911,mVolts
1622124256899,mSecs,1622211835520,mSecs,380.75313807531387,kOhms,1386.8131868131868,mVolts
1622124256900,mSecs,1622211835528,mSecs,380.54084192918879,kOhms,1380.952380952381,mVolts
1622124256900,mSecs,1622211835535,mSecs,380.96567122523027,kOhms,1374.3589743589744,mVolts
1622124256908,mSecs,1622211835543,mSecs,380.75313807531387,kOhms,1371.4285714285713,mVolts
1622124256940,mSecs,1622211835551,mSecs,380.75313807531387,kOhms,1369.9633699633698,mVolts
1622124256941,mSecs,1622211835559,mSecs,380.54084192918879,kOhms,1371.4285714285713,mVolts
1622124256941,mSecs,1622211835567,mSecs,380.96567122523027,kOhms,1370.6959706959706,mVolts
1622124256943,mSecs,1622211835574,mSecs,380.54084192918879,kOhms,1372.1611721611721,mVolts
1622124256943,mSecs,1622211835582,mSecs,380.75313807531387,kOhms,1373.6263736263736,mVolts
1622124256976,mSecs,1622211835590,mSecs,380.96567122523027,kOhms,1375.0915750915749,mVolts
1622124256976,mSecs,1622211835598,mSecs,380.96567122523027,kOhms,1375.0915750915749,mVolts
1622124256977,mSecs,1622211835606,mSecs,380.75313807531387,kOhms,1375.8241758241757,mVolts
1622124256978,mSecs,1622211835614,mSecs,380.75313807531387,kOhms,1373.6263736263736,mVolts
1622124257013,mSecs,1622211835621,mSecs,380.96567122523027,kOhms,1371.4285714285713,mVolts
1622124257014,mSecs,1622211835629,mSecs,380.96567122523027,kOhms,1371.4285714285713,mVolts
1622124257015,mSecs,1622211835637,mSecs,380.96567122523027,kOhms,1375.0915750915749,mVolts
1622124257016,mSecs,1622211835645,mSecs,380.96567122523027,kOhms,1380.2197802197802,mVolts
1622124257017,mSecs,1622211835653,mSecs,381.17844177604019,kOhms,1386.080586080586,mVolts
1622124257017,mSecs,1622211835660,mSecs,381.39145012573346,kOhms,1390.4761904761904,mVolts
1622124257050,mSecs,1622211835668,mSecs,380.96567122523027,kOhms,1394.1391941391939,mVolts
1622124257051,mSecs,1622211835676,mSecs,380.96567122523027,kOhms,1394.1391941391939,mVolts
1622124257052,mSecs,1622211835684,mSecs,380.96567122523027,kOhms,1394.8717948717947,mVolts
1622124257052,mSecs,1622211835692,mSecs,381.39145012573346,kOhms,1393.4065934065934,mVolts
1622124257086,mSecs,1622211835699,mSecs,381.17844177604019,kOhms,1391.2087912087911,mVolts
1622124257088,mSecs,1622211835707,mSecs,380.96567122523027,kOhms,1387.5457875457876,mVolts
1622124257089,mSecs,1622211835715,mSecs,380.75313807531387,kOhms,1386.080586080586,mVolts
1622124257089,mSecs,1622211835723,mSecs,381.17844177604019,kOhms,1381.6849816849815,mVolts
1622124257090,mSecs,1622211835731,mSecs,381.17844177604019,kOhms,1378.7545787545787,mVolts
1622124257123,mSecs,1622211835739,mSecs,380.96567122523027,kOhms,1377.2893772893772,mVolts
1622124257124,mSecs,1622211835746,mSecs,381.39145012573346,kOhms,1376.5567765567764,mVolts
1622124257125,mSecs,1622211835754,mSecs,381.39145012573346,kOhms,1375.8241758241757,mVolts
1622124257126,mSecs,1622211835762,mSecs,381.17844177604019,kOhms,1375.0915750915749,mVolts
1622124257160,mSecs,1622211835770,mSecs,381.17844177604019,kOhms,1373.6263736263736,mVolts
1622124257160,mSecs,1622211835778,mSecs,381.39145012573346,kOhms,1372.1611721611721,mVolts
1622124257161,mSecs,1622211835785,mSecs,381.39145012573346,kOhms,1370.6959706959706,mVolts
1622124257162,mSecs,1622211835793,mSecs,381.17844177604019,kOhms,1366.3003663003662,mVolts
1622124257163,mSecs,1622211835801,mSecs,381.17844177604019,kOhms,1359.7069597069597,mVolts
1622124257197,mSecs,1622211835809,mSecs,381.39145012573346,kOhms,1356.0439560439559,mVolts
1622124257198,mSecs,1622211835817,mSecs,381.60469667318984,kOhms,1352.3809523809523,mVolts
1622124257200,mSecs,1622211835824,mSecs,381.39145012573346,kOhms,1353.1135531135531,mVolts
1622124257201,mSecs,1622211835832,mSecs,381.60469667318984,kOhms,1353.1135531135531,mVolts
1622124257203,mSecs,1622211835840,mSecs,381.39145012573346,kOhms,1350.9157509157508,mVolts
1622124257204,mSecs,1622211835848,mSecs,381.81818181818187,kOhms,1349.4505494505493,mVolts
1622124257237,mSecs,1622211835856,mSecs,381.39145012573346,kOhms,1346.5201465201465,mVolts
1622124257238,mSecs,1622211835864,mSecs,381.39145012573346,kOhms,1343.5897435897434,mVolts
1622124257241,mSecs,1622211835871,mSecs,381.17844177604019,kOhms,1340.6593406593406,mVolts
1622124257241,mSecs,1622211835879,mSecs,381.60469667318984,kOhms,1337.7289377289376,mVolts
1622124257249,mSecs,1622211835887,mSecs,381.39145012573346,kOhms,1336.2637362637361,mVolts
1622124257282,mSecs,1622211835895,mSecs,381.39145012573346,kOhms,1334.7985347985348,mVolts
1622124257284,mSecs,1622211835903,mSecs,381.17844177604019,kOhms,1331.135531135531,mVolts
1622124257284,mSecs,1622211835910,mSecs,381.39145012573346,kOhms,1329.6703296703297,mVolts
1622124257285,mSecs,1622211835918,mSecs,381.39145012573346,kOhms,1328.2051282051282,mVolts
1622124257287,mSecs,1622211835926,mSecs,381.60469667318984,kOhms,1326.0073260073259,mVolts
1622124257322,mSecs,1622211835934,mSecs,381.60469667318984,kOhms,1326.0073260073259,mVolts
1622124257323,mSecs,1622211835942,mSecs,381.60469667318984,kOhms,1326.0073260073259,mVolts
1622124257324,mSecs,1622211835949,mSecs,381.39145012573346,kOhms,1326.7399267399267,mVolts
1622124257328,mSecs,1622211835957,mSecs,381.60469667318984,kOhms,1326.7399267399267,mVolts
1622124257328,mSecs,1622211835965,mSecs,381.60469667318984,kOhms,1324.5421245421244,mVolts
1622124257329,mSecs,1622211835973,mSecs,381.81818181818187,kOhms,1322.3443223443223,mVolts
1622124257361,mSecs,1622211835981,mSecs,381.17844177604019,kOhms,1322.3443223443223,mVolts
1622124257362,mSecs,1622211835989,mSecs,381.60469667318984,kOhms,1322.3443223443223,mVolts
1622124257363,mSecs,1622211835996,mSecs,381.60469667318984,kOhms,1322.3443223443223,mVolts
1622124257363,mSecs,1622211836004,mSecs,381.81818181818187,kOhms,1321.6117216117216,mVolts
1622124257397,mSecs,1622211836012,mSecs,381.17844177604019,kOhms,1322.3443223443223,mVolts
1622124257399,mSecs,1622211836020,mSecs,381.39145012573346,kOhms,1322.3443223443223,mVolts
1622124257400,mSecs,1622211836028,mSecs,381.39145012573346,kOhms,1324.5421245421244,mVolts
1622124257400,mSecs,1622211836035,mSecs,381.60469667318984,kOhms,1326.0073260073259,mVolts
1622124257401,mSecs,1622211836043,mSecs,381.39145012573346,kOhms,1326.7399267399267,mVolts
1622124257435,mSecs,1622211836051,mSecs,381.60469667318984,kOhms,1326.7399267399267,mVolts
1622124257435,mSecs,1622211836059,mSecs,381.39145012573346,kOhms,1326.7399267399267,mVolts
1622124257436,mSecs,1622211836067,mSecs,381.60469667318984,kOhms,1326.0073260073259,mVolts
1622124257437,mSecs,1622211836074,mSecs,381.39145012573346,kOhms,1328.2051282051282,mVolts
1622124257471,mSecs,1622211836082,mSecs,381.39145012573346,kOhms,1331.135531135531,mVolts
1622124257471,mSecs,1622211836090,mSecs,381.60469667318984,kOhms,1333.3333333333333,mVolts
1622124257472,mSecs,1622211836098,mSecs,381.17844177604019,kOhms,1340.6593406593406,mVolts
1622124257475,mSecs,1622211836106,mSecs,381.17844177604019,kOhms,1347.985347985348,mVolts
1622124257476,mSecs,1622211836114,mSecs,381.39145012573346,kOhms,1358.2417582417581,mVolts
1622124257508,mSecs,1622211836121,mSecs,381.39145012573346,kOhms,1371.4285714285713,mVolts
1622124257509,mSecs,1622211836129,mSecs,381.60469667318984,kOhms,1383.150183150183,mVolts
1622124257519,mSecs,1622211836137,mSecs,380.96567122523027,kOhms,1393.4065934065934,mVolts
1622124257519,mSecs,1622211836145,mSecs,381.60469667318984,kOhms,1402.9304029304028,mVolts
1622124257520,mSecs,1622211836153,mSecs,381.39145012573346,kOhms,1410.2564102564102,mVolts
1622124257543,mSecs,1622211836160,mSecs,381.60469667318984,kOhms,1418.3150183150183,mVolts
