time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588393659002748,464722,2566,31,31,3,1,1,0,4.17981,4.35553,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.7, -32.1),(-31.5, 6.5, -29.4),(26.7, 4.9, -31.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.493912,0.493912,False,0,0,
637588393659431601,464738,2568,31,31,3,1,1,0,4.25174,4.505783,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.0, 4.8, -32.2),(-31.5, 6.4, -29.3),(10.1, 5.4, -31.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.4995938,0.4995938,False,0,0,
637588393659865509,464763,2571,31,31,3,1,1,0,4.230713,4.548004,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.8, -32.1),(-31.5, 6.4, -29.2),(7.1, 5.4, -30.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.502643,0.502643,False,0,0,
637588393660025079,464822,2578,31,31,3,1,1,0,4.252518,4.480942,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 4.7, -32.1),(-31.5, 6.4, -29.0),(13.1, 5.2, -31.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5064122,0.5064122,False,0,0,
637588393660324278,464847,2581,31,31,3,1,1,0,4.250793,4.636612,0,(0.5, 0.5),(0.5, 0.3),(0.0, 0.0),(33.0, 5.1, -32.0),(-31.4, 6.8, -29.2),(9.2, 5.7, -31.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4995052,0.4995052,False,0,0,
637588393660733187,464880,2585,31,31,3,1,1,0,4.213913,4.597092,0,(0.5, 0.5),(0.5, 0.3),(0.0, 0.0),(33.0, 5.0, -31.9),(-31.5, 6.9, -29.8),(28.9, 5.2, -31.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5005268,0.5005268,False,0,0,
637588393660852867,464897,2587,31,31,3,1,1,0,4.173065,4.639557,0,(0.5, 0.5),(0.5, 0.3),(0.0, 0.0),(33.0, 5.1, -31.9),(-31.5, 6.9, -29.9),(32.3, 5.1, -31.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4632248,0.4632248,False,0,0,
637588393660982521,464930,2591,31,31,3,1,1,0,4.144485,4.629288,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.8),(-31.5, 7.0, -29.9),(32.7, 5.0, -31.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.458986,0.458986,False,0,0,
637588393661052330,464955,2594,31,31,3,1,1,0,4.134872,4.618225,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.7),(-31.5, 7.0, -29.9),(32.8, 5.0, -31.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4602042,0.4602042,False,0,0,
637588393661461239,464963,2595,31,31,3,1,1,0,4.120453,4.580902,0,(0.5, 0.5),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.7),(-31.5, 7.0, -29.9),(32.9, 5.0, -31.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4598313,0.4598313,False,0,0,
637588393662274134,464972,2596,31,31,3,1,1,0,4.157852,4.586075,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.7),(-31.5, 7.0, -29.9),(33.0, 5.0, -31.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4762012,0.4762012,False,0,0,
637588393662683044,465005,2600,31,31,3,1,1,0,4.150391,4.564194,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.7),(-31.5, 7.0, -30.0),(32.9, 5.0, -31.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4849865,0.4849865,False,0,0,
637588393663092112,465088,2610,31,31,3,1,1,0,4.137238,4.542618,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.7),(-31.5, 7.0, -30.0),(31.9, 5.0, -31.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4876032,0.4876032,False,0,0,
637588393663520967,465130,2615,31,31,3,1,1,0,4.123535,4.53894,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.0, -31.6),(-31.5, 7.0, -30.0),(8.2, 5.8, -31.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4865909,0.4865909,False,0,0,
637588393664473488,465171,2620,31,31,3,1,1,0,3.949661,4.458817,0,(0.5, 0.5),(0.5, 0.3),(0.0, 0.0),(33.1, 4.9, -31.5),(-31.4, 6.8, -29.3),(11.2, 5.6, -30.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4954611,0.4954611,False,0,0,
637588393664832523,465296,2635,31,31,3,1,1,0,4.04361,4.438202,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 5.0, -32.4),(-31.3, 6.6, -29.0),(30.7, 5.1, -32.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5017282,0.5017282,False,0,0,
637588393665221480,465338,2640,31,31,3,1,1,0,4.160095,4.458832,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 5.0, -32.2),(-31.3, 6.6, -28.9),(33.0, 5.0, -32.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4994152,0.4994152,False,0,0,
637588393665535709,465380,2645,31,31,3,1,1,0,4.131332,4.372589,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 5.0, -32.2),(-31.3, 6.6, -29.0),(33.0, 5.0, -32.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4835527,0.4835527,False,0,0,
637588393665625467,465388,2646,31,31,3,1,1,0,4.162277,4.466324,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 5.0, -32.2),(-31.2, 6.6, -29.0),(33.0, 5.0, -32.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5003921,0.5003921,False,0,0,
637588393665844883,465413,2649,31,31,3,1,1,0,4.208282,4.475922,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.9, -32.0),(-31.2, 6.6, -29.0),(33.0, 5.0, -32.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5072172,0.5072172,False,0,0,
637588393666054318,465430,2651,31,31,3,1,1,0,4.137711,4.485184,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.9, -32.0),(-31.2, 6.6, -28.9),(32.5, 5.0, -31.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5108801,0.5108801,False,0,0,
637588393666562956,465446,2653,31,31,3,1,1,0,4.068527,4.481247,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.9, -32.0),(-31.2, 6.6, -28.9),(30.5, 5.0, -31.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.519309,0.519309,False,0,0,
637588393666602856,465463,2655,31,31,3,1,1,0,4.157166,4.427231,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 4.9, -32.0),(-31.2, 6.6, -28.9),(7.6, 5.6, -30.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5161136,0.5161136,False,0,0,
637588393666842212,465513,2661,31,31,3,1,1,0,4.226547,4.529449,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.3, 5.0, -32.1),(-31.2, 6.6, -28.8),(-28.2, 6.5, -28.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5138865,0.5138865,False,0,0,
637588393666941947,465521,2662,31,31,3,1,1,0,4.208618,4.494141,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.4, 5.0, -32.2),(-31.2, 6.6, -28.7),(-18.3, 6.3, -29.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5139293,0.5139293,False,0,0,
637588393666981840,465546,2665,31,31,3,1,1,0,4.127731,4.599487,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.4, 5.0, -32.5),(-31.2, 6.6, -28.9),(-20.1, 6.4, -29.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5092359,0.5092359,False,0,0,
637588393667365877,465555,2666,31,31,3,1,1,0,4.157349,4.512665,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.4, 5.0, -32.4),(-31.2, 6.7, -29.0),(-22.6, 6.4, -29.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.506717,0.506717,False,0,0,
637588393667774788,465588,2670,31,31,3,1,1,0,4.098312,4.463776,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.8, 5.1, -33.4),(-30.7, 6.7, -29.7),(-29.2, 6.7, -29.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.515147,0.515147,False,0,0,
637588393668183689,465596,2671,31,31,3,1,1,0,4.115982,4.446121,0,(0.4, 0.5),(0.5, 0.4),(0.0, 0.0),(34.0, 5.1, -33.4),(-30.5, 6.7, -29.7),(-29.8, 6.7, -29.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5196711,0.5196711,False,0,0,
637588393669001507,465638,2676,31,31,3,1,1,0,4.288193,4.527908,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.8, 4.7, -32.5),(-29.5, 6.5, -29.4),(-24.6, 6.4, -29.7),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.5443444,0.5443444,False,0,0,
637588393669071320,465680,2681,31,31,3,1,1,0,4.123688,4.566757,0,(0.3, 0.5),(0.3, 0.4),(0.0, 0.0),(35.4, 4.7, -32.8),(-28.7, 6.5, -29.7),(-7.0, 5.9, -30.8),(0.5, -0.1, 0.9),(0.5, -0.1, 0.9),(0.5, -0.1, 0.9),1,0,0,0,0,0.557586,0.557586,False,0,0,
637588393669485275,465755,2690,31,31,3,1,1,0,4.261017,4.597183,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 4.7, -32.6),(-29.3, 6.5, -29.5),(15.0, 5.3, -31.6),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0.6189783,0.6189783,False,0,0,
637588393669794449,465796,2695,31,31,3,1,1,0,4.328217,4.612793,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.9, 4.8, -32.5),(-29.5, 6.5, -29.4),(16.7, 5.2, -31.6),(0.3, -0.1, 0.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.696652,0.696652,False,0,0,
637588393670223302,465805,2696,31,31,3,1,1,0,4.283447,4.551132,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.9, 4.8, -32.5),(-29.6, 6.5, -29.4),(14.6, 5.3, -31.5),(0.3, -0.1, 0.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.7597299,0.7597299,False,0,0,
637588393670273165,465846,2701,31,31,3,1,1,0,4.231339,4.515366,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.6, 4.8, -32.4),(-29.9, 6.5, -29.4),(-27.0, 6.5, -29.6),(0.2, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.7726156,0.7726156,False,0,0,
637588393670682074,465880,2705,31,31,3,1,1,0,4.281387,4.481049,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.7, 4.8, -32.4),(-29.8, 6.5, -29.4),(-29.2, 6.5, -29.4),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.779531,0.779531,False,0,0,
637588393671071035,465921,2710,31,31,3,1,1,0,4.268417,4.500992,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.7, 4.8, -32.4),(-29.8, 6.5, -29.4),(-29.5, 6.5, -29.4),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.7442203,0.7442203,False,0,0,
637588393671465048,465955,2714,31,31,3,1,1,0,4.275314,4.357071,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.5, 4.9, -32.3),(-30.0, 6.5, -29.4),(-27.6, 6.5, -29.5),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0.7594015,0.7594015,False,0,0,
637588393671754272,465996,2719,31,31,3,1,1,0,4.237717,4.419952,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.2, 4.9, -32.3),(-30.3, 6.7, -30.0),(18.8, 5.3, -31.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7793902,0.7793902,False,0,0,
637588393671903871,466005,2720,31,31,3,1,1,0,4.280243,4.365051,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.1, 4.9, -32.3),(-30.4, 6.6, -29.7),(19.5, 5.3, -31.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.7480536,0.7480536,False,0,0,
637588393672292831,466046,2725,31,31,3,1,1,0,4.229355,4.332413,0,(0.4, 0.5),(0.5, 0.4),(0.0, 0.0),(33.9, 5.2, -32.9),(-30.7, 6.6, -29.8),(14.0, 5.6, -32.0),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7266418,0.7266418,False,0,0,
637588393672761577,466071,2728,31,31,3,1,1,0,4.207611,4.395081,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.8, 5.2, -33.0),(-30.8, 6.8, -30.1),(17.9, 5.6, -32.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7151506,0.7151506,False,0,0,
637588393673315171,466105,2732,31,31,3,1,1,0,4.231155,4.407791,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.5, 4.9, -31.9),(-31.0, 6.9, -30.5),(29.8, 5.0, -31.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.6832396,0.6832396,False,0,0,
637588393673744020,466130,2735,31,31,3,1,1,0,4.243347,4.427338,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.4, 5.0, -32.2),(-31.1, 6.8, -30.0),(29.2, 5.2, -32.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.6641072,0.6641072,False,0,0,
637588393673973408,466205,2744,31,31,3,1,1,0,4.358276,4.359238,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.2, 5.0, -31.8),(-31.3, 6.8, -29.8),(9.2, 5.7, -31.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6236781,0.6236781,False,0,0,
637588393674292555,466238,2748,31,31,3,1,1,0,4.294022,4.405121,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 5.0, -31.8),(-31.4, 6.8, -29.9),(-20.7, 6.5, -30.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5862017,0.5862017,False,0,0,
637588393674452131,466263,2751,31,31,3,1,1,0,4.325577,4.511978,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(33.1, 5.1, -32.0),(-31.5, 6.9, -30.2),(-27.5, 6.8, -30.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5474826,0.5474826,False,0,0,
637588393674910902,466296,2755,31,31,3,1,1,0,4.264267,4.570801,0,(0.5, 0.5),(0.5, 0.4),(0.0, 0.0),(32.8, 5.1, -31.9),(-31.7, 6.8, -29.5),(-29.9, 6.7, -29.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.5092054,0.5092054,False,0,0,
637588393675624053,466321,2758,31,31,3,1,1,0,4.199646,4.520935,0,(0.6, 0.5),(0.6, 0.3),(0.0, 0.0),(31.9, 5.3, -32.2),(-32.4, 6.9, -29.8),(-29.2, 6.8, -29.9),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4817062,0.4817062,False,0,0,
637588393675953173,466413,2769,31,31,3,1,1,0,4.276428,4.580475,0,(0.6, 0.5),(0.7, 0.4),(0.0, 0.0),(30.8, 5.3, -32.6),(-33.4, 7.0, -30.2),(-32.5, 7.0, -30.3),(-0.4, -0.1, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.4676684,0.4676684,False,0,0,
637588393676362079,466421,2770,31,31,3,1,1,0,4.359634,4.557602,0,(0.6, 0.5),(0.7, 0.4),(0.0, 0.0),(30.9, 5.3, -32.6),(-33.3, 7.0, -30.2),(-29.7, 6.9, -30.3),(-0.4, -0.1, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.4888745,0.4888745,False,0,0,
637588393676820852,466463,2775,31,31,3,1,1,0,4.312073,4.626678,0,(0.6, 0.5),(0.6, 0.3),(0.0, 0.0),(31.3, 5.3, -32.4),(-33.2, 7.0, -30.1),(-14.1, 6.5, -30.8),(-0.4, -0.1, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5809444,0.5809444,False,0,0,
637588393676895724,466505,2780,31,31,3,1,1,0,4.233337,4.546478,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(31.5, 5.3, -32.4),(-32.9, 7.1, -30.0),(-25.4, 6.9, -30.3),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.6303561,0.6303561,False,0,0,
637588393677065268,466546,2785,31,31,3,1,1,0,4.275452,4.708221,0,(0.6, 0.4),(0.7, 0.3),(0.0, 0.0),(31.0, 5.6, -32.6),(-33.2, 7.4, -30.2),(-29.4, 7.3, -30.4),(-0.5, 0.0, 0.9),(-0.5, 0.1, 0.9),(-0.5, 0.1, 0.9),1,0,0,0,0,0.6787772,0.6787772,False,0,0,
637588393677274705,466563,2787,31,31,3,1,1,0,4.262924,4.729874,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(31.1, 5.6, -32.5),(-33.1, 7.4, -30.2),(-14.8, 6.9, -30.9),(-0.4, 0.0, 0.9),(-0.5, 0.1, 0.9),(-0.4, 0.1, 0.9),1,0,0,0,0,0.7202517,0.7202517,False,0,0,
637588393677663666,466579,2789,31,31,3,1,1,0,4.215042,4.604782,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(31.3, 5.6, -32.5),(-33.1, 7.4, -30.1),(10.4, 6.2, -31.7),(-0.4, 0.0, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.6856249,0.6856249,False,0,0,
637588393678062598,466621,2794,31,31,3,1,1,0,4.223434,4.611023,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(31.6, 5.5, -32.4),(-32.7, 7.4, -30.0),(7.1, 6.2, -31.4),(-0.4, 0.0, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.6978239,0.6978239,False,0,0,
637588393678282013,466629,2795,31,31,3,1,1,0,4.315491,4.613861,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(31.7, 5.5, -32.3),(-32.7, 7.4, -29.9),(5.4, 6.3, -31.4),(-0.4, 0.0, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.7247074,0.7247074,False,0,0,
637588393678471506,466671,2800,31,31,3,1,1,0,4.241333,4.632202,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(32.0, 5.5, -32.3),(-32.5, 7.4, -29.8),(9.7, 6.2, -31.4),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.7205503,0.7205503,False,0,0,
637588393678631075,466696,2803,31,31,3,1,1,0,4.149857,4.666,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(32.1, 5.5, -32.2),(-32.3, 7.4, -29.8),(12.6, 6.1, -31.4),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.7183192,0.7183192,False,0,0,
637588393679344237,466704,2804,31,31,3,1,1,0,4.128296,4.642349,0,(0.6, 0.4),(0.6, 0.3),(0.0, 0.0),(32.2, 5.5, -32.1),(-32.3, 7.4, -29.7),(11.5, 6.1, -31.4),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.7284745,0.7284745,False,0,0,
637588393679483855,466738,2808,31,31,3,1,1,0,4.065094,4.658875,0,(0.5, 0.4),(0.6, 0.3),(0.0, 0.0),(32.4, 5.2, -31.3),(-32.1, 7.4, -29.7),(-25.9, 7.2, -29.8),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.7119785,0.7119785,False,0,0,
637588393679653404,466804,2816,31,31,3,1,1,0,4.062973,4.663071,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(32.7, 5.4, -31.7),(-31.8, 7.4, -29.6),(-29.4, 7.3, -29.7),(-0.1, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.7031255,0.7031255,False,0,0,
637588393679743159,466821,2818,31,31,3,1,1,0,4.055115,4.676926,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(32.8, 5.4, -31.5),(-31.7, 7.4, -29.5),(-31.5, 7.4, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.7007251,0.7007251,False,0,0,
637588393679942626,466829,2819,31,31,3,1,1,0,4.107376,4.648468,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(32.8, 5.4, -31.5),(-31.7, 7.4, -29.5),(-31.6, 7.4, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6855543,0.6855543,False,0,0,
637588393680152071,466846,2821,31,31,3,1,1,0,4.099899,4.744812,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(32.9, 5.4, -31.6),(-31.6, 7.4, -29.4),(-31.6, 7.4, -29.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6693305,0.6693305,False,0,0,
637588393680311642,466871,2824,31,31,3,1,1,0,4.139908,4.795029,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.0, 5.4, -31.5),(-31.5, 7.4, -29.2),(-31.3, 7.3, -29.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6606237,0.6606237,False,0,0,
637588393680590894,466888,2826,31,31,3,1,1,0,4.054184,4.684937,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.0, 5.4, -31.5),(-31.5, 7.4, -29.2),(-29.7, 7.3, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.626663,0.626663,False,0,0,
637588393681104599,466896,2827,31,31,3,1,1,0,4.150726,4.765747,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.0, 5.4, -31.5),(-31.4, 7.4, -29.2),(-17.9, 6.9, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6121083,0.6121083,False,0,0,
637588393681493555,466929,2831,31,31,3,1,1,0,4.248123,4.695786,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.1, 5.3, -31.4),(-31.4, 7.4, -29.3),(6.9, 6.2, -30.5),(-0.1, 0.0, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6013441,0.6013441,False,0,0,
637588393681862568,466971,2836,31,31,3,1,1,0,4.2491,4.725052,0,(0.5, 0.4),(0.5, 0.3),(0.0, 0.0),(33.2, 5.4, -31.5),(-31.3, 7.4, -29.3),(23.2, 5.7, -31.2),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5955672,0.5955672,False,0,0,
